# LAMMPS data file

6912 atoms
0 bonds

1 atom types
0 bond types

0.000000000      17.925618986     xlo xhi
0.000000000      17.925618986     ylo yhi
0.000000000      17.925618986     zlo zhi

Masses

1 1.000000000      # A

Atoms

82 1 1 0.000000000      12.697313448     2.240702373      0.000000000      # A
83 1 1 0.000000000      11.950412657     2.240702373      0.746900791      # A
84 1 1 0.000000000      12.697313448     1.493801582      0.746900791      # A
85 1 1 0.000000000      13.444214240     1.493801582      0.000000000      # A
86 1 1 0.000000000      14.191115031     2.240702373      0.000000000      # A
87 1 1 0.000000000      13.444214240     2.240702373      0.746900791      # A
88 1 1 0.000000000      14.191115031     1.493801582      0.746900791      # A
89 1 1 0.000000000      14.938015822     1.493801582      0.000000000      # A
90 1 1 0.000000000      15.684916613     2.240702373      0.000000000      # A
91 1 1 0.000000000      14.938015822     2.240702373      0.746900791      # A
92 1 1 0.000000000      15.684916613     1.493801582      0.746900791      # A
93 1 1 0.000000000      16.431817404     1.493801582      0.000000000      # A
94 1 1 0.000000000      17.178718195     2.240702373      0.000000000      # A
95 1 1 0.000000000      16.431817404     2.240702373      0.746900791      # A
96 1 1 0.000000000      17.178718195     1.493801582      0.746900791      # A
97 1 1 0.000000000      0.000000000      2.987603164      0.000000000      # A
98 1 1 0.000000000      0.746900791      3.734503955      0.000000000      # A
99 1 1 0.000000000      0.000000000      3.734503955      0.746900791      # A
100 1 1 0.000000000      0.746900791      2.987603164      0.746900791      # A
101 1 1 0.000000000      1.493801582      2.987603164      0.000000000      # A
102 1 1 0.000000000      2.240702373      3.734503955      0.000000000      # A
103 1 1 0.000000000      1.493801582      3.734503955      0.746900791      # A
104 1 1 0.000000000      2.240702373      2.987603164      0.746900791      # A
105 1 1 0.000000000      2.987603164      2.987603164      0.000000000      # A
106 1 1 0.000000000      3.734503955      3.734503955      0.000000000      # A
107 1 1 0.000000000      2.987603164      3.734503955      0.746900791      # A
108 1 1 0.000000000      3.734503955      2.987603164      0.746900791      # A
109 1 1 0.000000000      4.481404747      2.987603164      0.000000000      # A
110 1 1 0.000000000      5.228305538      3.734503955      0.000000000      # A
111 1 1 0.000000000      4.481404747      3.734503955      0.746900791      # A
112 1 1 0.000000000      5.228305538      2.987603164      0.746900791      # A
113 1 1 0.000000000      5.975206329      2.987603164      0.000000000      # A
114 1 1 0.000000000      6.722107120      3.734503955      0.000000000      # A
115 1 1 0.000000000      5.975206329      3.734503955      0.746900791      # A
116 1 1 0.000000000      6.722107120      2.987603164      0.746900791      # A
117 1 1 0.000000000      7.469007911      2.987603164      0.000000000      # A
118 1 1 0.000000000      8.215908702      3.734503955      0.000000000      # A
119 1 1 0.000000000      7.469007911      3.734503955      0.746900791      # A
120 1 1 0.000000000      8.215908702      2.987603164      0.746900791      # A
121 1 1 0.000000000      8.962809493      2.987603164      0.000000000      # A
122 1 1 0.000000000      9.709710284      3.734503955      0.000000000      # A
123 1 1 0.000000000      8.962809493      3.734503955      0.746900791      # A
124 1 1 0.000000000      9.709710284      2.987603164      0.746900791      # A
125 1 1 0.000000000      10.456611075     2.987603164      0.000000000      # A
126 1 1 0.000000000      11.203511866     3.734503955      0.000000000      # A
127 1 1 0.000000000      10.456611075     3.734503955      0.746900791      # A
128 1 1 0.000000000      11.203511866     2.987603164      0.746900791      # A
129 1 1 0.000000000      11.950412657     2.987603164      0.000000000      # A
130 1 1 0.000000000      12.697313448     3.734503955      0.000000000      # A
131 1 1 0.000000000      11.950412657     3.734503955      0.746900791      # A
132 1 1 0.000000000      12.697313448     2.987603164      0.746900791      # A
133 1 1 0.000000000      13.444214240     2.987603164      0.000000000      # A
134 1 1 0.000000000      14.191115031     3.734503955      0.000000000      # A
135 1 1 0.000000000      13.444214240     3.734503955      0.746900791      # A
136 1 1 0.000000000      14.191115031     2.987603164      0.746900791      # A
137 1 1 0.000000000      14.938015822     2.987603164      0.000000000      # A
138 1 1 0.000000000      15.684916613     3.734503955      0.000000000      # A
139 1 1 0.000000000      14.938015822     3.734503955      0.746900791      # A
140 1 1 0.000000000      15.684916613     2.987603164      0.746900791      # A
141 1 1 0.000000000      16.431817404     2.987603164      0.000000000      # A
142 1 1 0.000000000      17.178718195     3.734503955      0.000000000      # A
143 1 1 0.000000000      16.431817404     3.734503955      0.746900791      # A
144 1 1 0.000000000      17.178718195     2.987603164      0.746900791      # A
145 1 1 0.000000000      0.000000000      4.481404747      0.000000000      # A
146 1 1 0.000000000      0.746900791      5.228305538      0.000000000      # A
147 1 1 0.000000000      0.000000000      5.228305538      0.746900791      # A
148 1 1 0.000000000      0.746900791      4.481404747      0.746900791      # A
149 1 1 0.000000000      1.493801582      4.481404747      0.000000000      # A
150 1 1 0.000000000      2.240702373      5.228305538      0.000000000      # A
151 1 1 0.000000000      1.493801582      5.228305538      0.746900791      # A
152 1 1 0.000000000      2.240702373      4.481404747      0.746900791      # A
153 1 1 0.000000000      2.987603164      4.481404747      0.000000000      # A
154 1 1 0.000000000      3.734503955      5.228305538      0.000000000      # A
155 1 1 0.000000000      2.987603164      5.228305538      0.746900791      # A
156 1 1 0.000000000      3.734503955      4.481404747      0.746900791      # A
157 1 1 0.000000000      4.481404747      4.481404747      0.000000000      # A
158 1 1 0.000000000      5.228305538      5.228305538      0.000000000      # A
159 1 1 0.000000000      4.481404747      5.228305538      0.746900791      # A
160 1 1 0.000000000      5.228305538      4.481404747      0.746900791      # A
161 1 1 0.000000000      5.975206329      4.481404747      0.000000000      # A
162 1 1 0.000000000      6.722107120      5.228305538      0.000000000      # A
163 1 1 0.000000000      5.975206329      5.228305538      0.746900791      # A
164 1 1 0.000000000      6.722107120      4.481404747      0.746900791      # A
165 1 1 0.000000000      7.469007911      4.481404747      0.000000000      # A
166 1 1 0.000000000      8.215908702      5.228305538      0.000000000      # A
167 1 1 0.000000000      7.469007911      5.228305538      0.746900791      # A
168 1 1 0.000000000      8.215908702      4.481404747      0.746900791      # A
169 1 1 0.000000000      8.962809493      4.481404747      0.000000000      # A
170 1 1 0.000000000      9.709710284      5.228305538      0.000000000      # A
171 1 1 0.000000000      8.962809493      5.228305538      0.746900791      # A
172 1 1 0.000000000      9.709710284      4.481404747      0.746900791      # A
173 1 1 0.000000000      10.456611075     4.481404747      0.000000000      # A
174 1 1 0.000000000      11.203511866     5.228305538      0.000000000      # A
175 1 1 0.000000000      10.456611075     5.228305538      0.746900791      # A
176 1 1 0.000000000      11.203511866     4.481404747      0.746900791      # A
177 1 1 0.000000000      11.950412657     4.481404747      0.000000000      # A
178 1 1 0.000000000      12.697313448     5.228305538      0.000000000      # A
179 1 1 0.000000000      11.950412657     5.228305538      0.746900791      # A
180 1 1 0.000000000      12.697313448     4.481404747      0.746900791      # A
181 1 1 0.000000000      13.444214240     4.481404747      0.000000000      # A
182 1 1 0.000000000      14.191115031     5.228305538      0.000000000      # A
183 1 1 0.000000000      13.444214240     5.228305538      0.746900791      # A
184 1 1 0.000000000      14.191115031     4.481404747      0.746900791      # A
185 1 1 0.000000000      14.938015822     4.481404747      0.000000000      # A
186 1 1 0.000000000      15.684916613     5.228305538      0.000000000      # A
187 1 1 0.000000000      14.938015822     5.228305538      0.746900791      # A
188 1 1 0.000000000      15.684916613     4.481404747      0.746900791      # A
189 1 1 0.000000000      16.431817404     4.481404747      0.000000000      # A
190 1 1 0.000000000      17.178718195     5.228305538      0.000000000      # A
191 1 1 0.000000000      16.431817404     5.228305538      0.746900791      # A
192 1 1 0.000000000      17.178718195     4.481404747      0.746900791      # A
193 1 1 0.000000000      0.000000000      5.975206329      0.000000000      # A
194 1 1 0.000000000      0.746900791      6.722107120      0.000000000      # A
195 1 1 0.000000000      0.000000000      6.722107120      0.746900791      # A
196 1 1 0.000000000      0.746900791      5.975206329      0.746900791      # A
197 1 1 0.000000000      1.493801582      5.975206329      0.000000000      # A
198 1 1 0.000000000      2.240702373      6.722107120      0.000000000      # A
199 1 1 0.000000000      1.493801582      6.722107120      0.746900791      # A
200 1 1 0.000000000      2.240702373      5.975206329      0.746900791      # A
201 1 1 0.000000000      2.987603164      5.975206329      0.000000000      # A
202 1 1 0.000000000      3.734503955      6.722107120      0.000000000      # A
203 1 1 0.000000000      2.987603164      6.722107120      0.746900791      # A
204 1 1 0.000000000      3.734503955      5.975206329      0.746900791      # A
205 1 1 0.000000000      4.481404747      5.975206329      0.000000000      # A
206 1 1 0.000000000      5.228305538      6.722107120      0.000000000      # A
207 1 1 0.000000000      4.481404747      6.722107120      0.746900791      # A
208 1 1 0.000000000      5.228305538      5.975206329      0.746900791      # A
209 1 1 0.000000000      5.975206329      5.975206329      0.000000000      # A
